21195.916584796887	4679.910128085327	0.22559567965933236	114700.01
21223.855510020585	4691.196002035891	0.22583920918226047	114750.01
21251.758970267998	4702.494042085461	0.22608232361960126	114800.01
21279.62692403056	4713.804227479758	0.2263250229713547	114850.01
21307.459329799705	4725.126537464503	0.22656730723752078	114900.01
21335.256146066884	4736.460951285416	0.22680917641809947	114950.01
21363.017331323535	4747.80744818822	0.2270506305130909	115000.01
21390.7428440611	4759.166007418633	0.2272916695224949	115050.01
21418.432642771022	4770.536608222376	0.2275322934463116	115100.01
21446.086685944727	4781.919229845171	0.22777250228454082	115150.01
21473.704932073673	4793.313851532737	0.22801229603718273	115200.01
21501.2873396493	4804.720452530796	0.22825167470423732	115250.01
21528.833867163044	4816.139012085067	0.2284906382857045	115300.01
21556.34447310635	4827.569509441272	0.22872918678158435	115350.01
21583.819115970662	4839.0119238451325	0.2289673201918769	115400.01
21611.257754247414	4850.466234542368	0.22920503851658205	115450.01
21638.66034642805	4861.9324207786985	0.22944234175569986	115500.01
21666.026851004008	4873.410461799845	0.22967922990923026	115550.01
21693.35722646674	4884.900336851528	0.22991570297717334	115600.01
21720.651431307673	4896.402025179469	0.23015176095952902	115650.01
21747.90942401826	4907.915506029389	0.2303874038562974	115700.01
21775.131163089936	4919.440758647007	0.23062263166747843	115750.01
21802.31660701414	4930.977762278042	0.23085744439307201	115800.01
21829.46571428231	4942.526496168219	0.2310918420330782	115850.01
21856.57844338591	4954.086939563257	0.2313258245874972	115900.01
21883.65475281636	4965.659071708877	0.23155939205632875	115950.01
21910.694601065108	4977.242871850796	0.23179254443957295	116000.01
21937.697946623593	4988.838319234739	0.23202528173722978	116050.01
21964.664747983257	5000.445393106426	0.23225760394929928	116100.01
21991.594963635544	5012.064072711577	0.2324895110757814	116150.01
22018.488552071893	5023.694337295911	0.23272100311667618	116200.01
22045.34547178374	5035.336166105152	0.23295208007198362	116250.01
22072.165681262526	5046.989538385016	0.23318274194170358	116300.01
22098.949138999713	5058.654433381229	0.2334129887258363	116350.01
22125.695803486717	5070.330830339507	0.23364282042438161	116400.01
22152.405633214996	5082.018708505573	0.23387223703733964	116450.01
22179.07858667598	5093.7180471251495	0.23410123856471024	116500.01
22205.71462236111	5105.428825443952	0.23432982500649346	116550.01
22232.313698761838	5117.151022707705	0.23455799636268937	116600.01
22258.875774369597	5128.884618162127	0.2347857526332979	116650.01
22285.400807675833	5140.629591052942	0.23501309381831909	116700.01
22311.888757171982	5152.385920625866	0.23524001991775292	116750.01
22338.33958134949	5164.153586126623	0.23546653093159936	116800.01
22364.7532386998	5175.932566800933	0.2356926268598585	116850.01
22391.12968771435	5187.722841894517	0.23591830770253028	116900.01
22417.46888688457	5199.524390653092	0.23614357345961462	116950.01
22443.770794701915	5211.337192322384	0.23636842413111164	117000.01
22470.03536965783	5223.16122614811	0.23659285971702132	117050.01
22496.262570243758	5234.996471375993	0.2368168802173437	117100.01
22522.452354951114	5246.842907251754	0.23704048563207863	117150.01
22548.60468227137	5258.700513021109	0.23726367596122627	117200.01
22574.719510695948	5270.569267929782	0.23748645120478654	117250.01
22600.796798716296	5282.449151223493	0.2377088113627594	117300.01
22626.836504823852	5294.340142147965	0.23793075643514489	117350.01
22652.83858751006	5306.242219948916	0.23815228642194305	117400.01
22678.803005266367	5318.155363872067	0.23837340132315385	117450.01
22704.729716584206	5330.0795531631375	0.2385941011387773	117500.01
22730.61867995503	5342.01476706785	0.23881438586881346	117550.01
22756.469853870254	5353.960984831926	0.23903425551326213	117600.01
22782.283196821343	5365.918185701083	0.23925371007212345	117650.01
22808.058667299734	5377.886348921045	0.2394727495453975	117700.01
22833.796223796875	5389.86545373753	0.2396913739330842	117750.01
22859.495824804184	5401.85547939626	0.23990958323518347	117800.01
22885.157428813134	5413.856405142956	0.24012737745169552	117850.01
22910.780994315126	5425.868210223336	0.24034475658262	117900.01
22936.36647980163	5437.890873883123	0.24056172062795717	117950.01
22961.913843764094	5449.924375368039	0.2407782695877071	118000.01
22987.42304469394	5461.968693923802	0.24099440346186962	118050.01
23012.89404108261	5474.023808796133	0.24121012225044475	118100.01
23038.326791421565	5486.089699230753	0.24142542595343258	118150.01
23063.721254202224	5498.166344473383	0.24164031457083301	118200.01
23089.07738791603	5510.2537237697425	0.24185478810264605	118250.01
23114.395151054443	5522.351816365554	0.24206884654887179	118300.01
23139.674502108883	5534.460601506537	0.2422824899095101	118350.01
23164.915399570815	5546.580058438412	0.2424957181845612	118400.01
23190.127642272935	5558.71016698265	0.24270861445478636	118450.01
23215.395789115035	5570.850927387017	0.24292189271968884	118500.01
23240.739314376387	5583.002365354599	0.2431357169833304	118550.01
23266.158272656867	5595.164508185329	0.24335008724571103	118600.01
23291.65271855636	5607.337383179148	0.2435650035068308	118650.01
23317.222706674722	5619.5210176359915	0.2437804657666896	118700.01
23342.86829161184	5631.715438855796	0.24399647402528757	118750.01
23368.589527967582	5643.9206741385	0.24421302828262456	118800.01
23394.38647034183	5656.136750784038	0.24443012853870072	118850.01
23420.259173334434	5668.363696092348	0.24464777479351585	118900.01
23446.207691545304	5680.601537363368	0.2448659670470702	118950.01
23472.232079574293	5692.850301897034	0.24508470529936366	119000.01
23498.33239202127	5705.110016993283	0.24530398955039615	119050.01
23524.508683486114	5717.380709952052	0.2455238198001677	119100.01
23550.761008568712	5729.662408073278	0.2457441960486784	119150.01
23577.089421868925	5741.955138656899	0.2459651182959282	119200.01
23603.49397798663	5754.258929002851	0.2461865865419171	119250.01
23629.974731521696	5766.573806411069	0.2464086007866451	119300.01
23656.531737074	5778.8997981814955	0.24663116103011218	119350.01
23683.165049243427	5791.236931614061	0.2468542672723184	119400.01
23709.87472262983	5803.585234008705	0.2470779195132636	119450.01
23736.66081183309	5815.944732665366	0.24730211775294797	119500.01
23763.5233714531	5828.315454883978	0.24752686199137144	119550.01
23790.462456089703	5840.697427964483	0.24775215222853397	119600.01
23817.4781203428	5853.090679206812	0.24797798846443567	119650.01
23844.57041881225	5865.495235910906	0.24820437069907644	119700.01
23871.739406097935	5877.911125376699	0.24843129893245636	119750.01
23898.98513679971	5890.338374904129	0.2486587731645752	119800.01
23926.307665517485	5902.777011793133	0.24888679339543332	119850.01
23953.70704685108	5915.227063343651	0.24911535962503034	119900.01
23981.183335400434	5927.688556855617	0.2493444718533667	119950.01
24008.73658576537	5940.161519628968	0.249574130080442	120000.01
24036.366852545798	5952.645978963639	0.2498043343062565	120050.01
24064.074190341544	5965.141962159571	0.2500350845308099	120100.01
24091.858653752523	5977.649496516699	0.2502663807541025	120150.01
24119.720297378608	5990.168609334961	0.2504982229761343	120200.01
24147.65917581966	6002.6993279142935	0.25073061119690515	120250.01
24175.67534367555	6015.2416795546305	0.250963545416415	120300.01
24203.768855546157	6027.795691555913	0.251197025634664	120350.01
24231.939766031355	6040.361391218075	0.2514310518516521	120400.01
24260.188129731017	6052.938805841057	0.2516656240673793	120450.01
24288.51400124502	6065.527962724793	0.25190074228184556	120500.01
24316.917435173233	6078.128889169221	0.2521364064950509	120550.01
24345.39848611554	6090.741612474276	0.25237261670699546	120600.01
24373.95720867181	6103.3661599399	0.2526093729176791	120650.01
24402.593657441907	6116.002558866025	0.25284667512710174	120700.01
24431.307887025712	6128.650836552588	0.2530845233352635	120750.01
24460.0999520231	6141.311020299528	0.25332291754216435	120800.01
24488.96990703394	6153.983137406785	0.2535618577478043	120850.01
24517.91780665813	6166.6672151742905	0.25380134395218346	120900.01
24546.943705495512	6179.363280901982	0.25404137615530165	120950.01
24576.04765814595	6192.071361889797	0.2542819543571587	121000.01
24605.22971920937	6204.791485437676	0.25452307855775513	121050.01
24634.489943285604	6217.523678845554	0.2547647487570906	121100.01
24663.828384974535	6230.267969413364	0.2550069649551651	121150.01
24693.245098876054	6243.024384441047	0.2552497271519788	121200.01
24722.74013959001	6255.792951228542	0.25549303534753154	121250.01
24752.313561716284	6268.57369707578	0.25573688954182333	121300.01
24781.965419854758	6281.3666492827	0.25598128973485423	121350.01
24811.695768605307	6294.171835149243	0.2562262359266243	121400.01
24841.50466256779	6306.989281975343	0.2564717281171334	121450.01
24871.39215634208	6319.819017060936	0.25671776630638155	121500.01
24901.358304528083	6332.66106770596	0.2569643504943689	121550.01
24931.403161725644	6345.515461210353	0.25721148068109534	121600.01
24961.526782534642	6358.382224874048	0.2574591568665608	121650.01
24991.729221554946	6371.261385996988	0.25770737905076535	121700.01
25022.01053338645	6384.152971879104	0.2579561472337091	121750.01
25052.37077262901	6397.057009820337	0.2582054614153919	121800.01
25082.809993882503	6409.973527120624	0.2584553215958138	121850.01
25113.328251746803	6422.902551079898	0.2587057277749748	121900.01
25143.925600821796	6435.844108998098	0.2589566799528749	121950.01
25174.602095707334	6448.798228175165	0.2592081781295141	122000.01
25205.35779100331	6461.76493591103	0.2594602223048924	122050.01
25236.19274130957	6474.744259505633	0.2597128124790097	122100.01
25267.107001226024	6487.7362262589095	0.2599659486518661	122150.01
25298.100625352534	6500.740863470798	0.2602196308234617	122200.01
25329.173668288953	6513.7581984412345	0.2604738589937963	122250.01
25360.3261846352	6526.788258470157	0.2607286331628702	122300.01
25391.5582289911	6539.831070857501	0.260983953330683	122350.01
25422.869855956546	6552.886662903204	0.26123981949723496	122400.01
25454.261120131414	6565.955061907203	0.26149623166252595	122450.01
25485.73207611558	6579.036295169434	0.26175318982655604	122500.01
25517.282778508918	6592.130389989838	0.2620106939893253	122550.01
25548.9132819113	6605.2373736683485	0.2622687441508337	122600.01
25580.623640922593	6618.357273504899	0.26252734031108105	122650.01
25612.413910142677	6631.490116799433	0.26278648247006753	122700.01
25644.284144171437	6644.635930851887	0.26304617062779323	122750.01
25676.23439760873	6657.794742962193	0.26330640478425793	122800.01
25708.264725054432	6670.966580430291	0.26356718493946174	122850.01
25740.37518110842	6684.151470556117	0.2638285110934046	122900.01
25772.565820370575	6697.3494406396085	0.26409038324608664	122950.01
25804.836697440755	6710.560517980705	0.2643528013975077	123000.01
25837.187866918874	6723.78472987934	0.2646157655476681	123050.01
25869.61938340473	6737.022103635451	0.2648792756965672	123100.01
25902.13130149826	6750.272666548975	0.2651433318442056	123150.01
25934.723675799327	6763.536445919849	0.2654079339905831	123200.01
25967.396560907786	6776.813469048013	0.2656730821356996	123250.01
26000.15001142354	6790.103763233399	0.26593877627955537	123300.01
26032.984081946437	6803.407355775946	0.26620501642215016	123350.01
26065.89882707634	6816.724273975593	0.26647180256348385	123400.01
26098.894301413173	6830.054545132274	0.2667391347035569	123450.01
26131.97055955676	6843.398196545927	0.26700701284236894	123500.01
26165.127656107015	6856.755255516491	0.2672754369799202	123550.01
26198.365645663773	6870.1257493439	0.2675444071162104	123600.01
26231.684582826932	6883.509705328089	0.2678139232512397	123650.01
26265.08452219636	6896.907150769003	0.26808398538500816	123700.01
26298.565518371925	6910.318112966571	0.26835459351751567	123750.01
26332.12762595351	6923.742619220731	0.26862574764876224	123800.01
26365.770899540992	6937.180696831425	0.268897447778748	123850.01
26399.495393734232	6950.632373098586	0.2691696939074728	123900.01
26433.301163133125	6964.097675322153	0.2694424860349368	123950.01
26467.188262337517	6977.576630802058	0.2697158241611398	124000.01
26501.1567459473	6991.069266838245	0.26998970828608193	124050.01
26535.206668562336	7004.575610730645	0.2702641384097631	124100.01
26569.338084782517	7018.0956897792	0.27053911453218343	124150.01
26603.551049207705	7031.629531283846	0.2708146366533429	124200.01
26637.845616437775	7045.1771625445135	0.2710907047732414	124250.01
26672.22184107259	7058.738610861146	0.27136731889187893	124300.01
26706.679777712066	7072.31390353368	0.27164447900925576	124350.01
26741.219480956	7085.90306786205	0.27192218512537136	124400.01
26775.84100540434	7099.506131146197	0.27220043724022636	124450.01
26810.544405656918	7113.123120686054	0.27247923535382024	124500.01
26845.329736313633	7126.754063781558	0.27275857946615334	124550.01
26880.197051974355	7140.398987732647	0.27303846957722555	124600.01
26915.146407238943	7154.05791983926	0.2733189056870369	124650.01
26950.17785670726	7167.7308874013315	0.27359988779558714	124700.01
26985.29145497921	7181.417917718796	0.27388141590287657	124750.01
27020.487256654666	7195.119038091597	0.27416349000890516	124800.01
27055.765316333483	7208.834275819666	0.2744461101136728	124850.01
27091.125688615542	7222.563658202944	0.2747292762171796	124900.01
27126.568428100716	7236.307212541363	0.27501298831942533	124950.01
27162.09358938889	7250.064966134864	0.2752972464204103	125000.01
27197.701227079917	7263.836946283382	0.2755820505201343	125050.01
27233.391395773702	7277.623180286856	0.27586740061859755	125100.01
27269.164150070093	7291.423695445222	0.2761532967157998	125150.01
27305.019544568946	7305.2385190584155	0.27643973881174105	125200.01
27340.95763387019	7319.067678426375	0.2767267269064215	125250.01
27376.978472573643	7332.9112008490365	0.27701426099984094	125300.01
27413.08211527922	7346.7691136263375	0.2773023410919996	125350.01
27449.268616586778	7360.641444058217	0.27759096718289733	125400.01
27485.538031096185	7374.528219444605	0.2778801392725341	125450.01
27521.89041340733	7388.429467085449	0.27816985736091004	125500.01
27558.325818120076	7402.3452142806755	0.278460121448025	125550.01
27594.844299834305	7416.27548833023	0.27875093153387914	125600.01
27631.445913149884	7430.2203165340425	0.2790422876184724	125650.01
27668.130712666683	7444.179726192055	0.2793341897018046	125700.01
27704.89875298458	7458.153744604202	0.279626637783876	125750.01
27741.75008870344	7472.1423990704225	0.2799196318646864	125800.01
27778.684774423164	7486.14571689065	0.28021317194423595	125850.01
27815.70286474362	7500.163725364826	0.28050725802252474	125900.01
27852.80441426465	7514.196451792882	0.2808018900995525	125950.01
27889.989477586154	7528.24392347476	0.2810970681753193	126000.01
27927.258109308004	7542.306167710394	0.2813927922498253	126050.01
27964.610364030068	7556.38321179972	0.2816890623230703	126100.01
28002.0462963522	7570.475083042678	0.2819858783950543	126150.01
28039.565960874344	7584.5818087392045	0.2822832404657777	126200.01
28077.16941219631	7598.703416189236	0.2825811485352401	126250.01
28114.856704917973	7612.839932692707	0.28287960260344147	126300.01
28152.62789363923	7626.991385549559	0.283178602670382	126350.01
28190.483032959946	7641.157802059726	0.2834781487360616	126400.01
28228.42217748	7655.339209523143	0.2837782408004803	126450.01
28266.44538179925	7669.535635239754	0.2840788788636381	126500.01
28304.552700517605	7683.747106509487	0.2843800629255351	126550.01
28342.744188234912	7697.973650632285	0.28468179298617113	126600.01
28381.01989955103	7712.215294908084	0.2849840690455462	126650.01
28419.379889065873	7726.4720666368175	0.28528689110366046	126700.01
28457.82421137928	7740.743993118429	0.2855902591605137	126750.01
28496.352921091137	7755.031101652849	0.2858941732161061	126800.01
28534.966072801326	7769.333419540018	0.2861986332704376	126850.01
28573.66372110972	7783.650974079872	0.28650363932350825	126900.01
28612.44592061617	7797.983792572348	0.2868091913753179	126950.01
28651.312725920572	7812.331902317381	0.2871152894258666	127000.01
28690.264191622806	7826.695330614913	0.28742193347515455	127050.01
28729.300372322752	7841.074104764877	0.2877291235231817	127100.01
28768.421322620223	7855.4682520672095	0.2880368595699476	127150.01
28807.627097115153	7869.877799821851	0.28834514161545277	127200.01
28846.91775040742	7884.302775328734	0.28865396965969714	127250.01
28886.293337096853	7898.7432058877985	0.2889633437026804	127300.01
28925.75391178337	7913.1991187989815	0.28927326374440293	127350.01
28965.29952906681	7927.670541362217	0.28958372978486446	127400.01
29004.930243547053	7942.157500877447	0.289894741824065	127450.01
29044.646109823996	7956.660024644603	0.29020629986200475	127500.01
29084.44718249751	7971.178139963625	0.29051840389868366	127550.01
29124.33351616744	7985.711874134451	0.2908310539341015	127600.01
29164.305165433703	8000.261254457015	0.29114424996825866	127650.01
29204.362184896127	8014.826308231255	0.29145799200115474	127700.01
29244.504629154606	8029.407062757109	0.29177228003278993	127750.01
29284.73255280903	8044.003545334513	0.29208711406316434	127800.01
29325.046010459242	8058.615783263405	0.29240249409227775	127850.01
29365.445056705135	8073.243803843722	0.2927184201201302	127900.01
29405.929746146572	8087.887634375397	0.2930348921467218	127950.01
29446.500133383444	8102.547302158373	0.2933519101720525	128000.01
29487.156273015622	8117.222834492581	0.2936694741961223	128050.01
29527.898219642964	8131.9142586779635	0.29398758421893123	128100.01
29568.726027865367	8146.621602014454	0.29430624024047924	128150.01
29609.63975228267	8161.344891801989	0.2946254422607663	128200.01
29650.63944749477	8176.084155340509	0.29494519027979244	128250.01
29691.725168101555	8190.839419929949	0.2952654842975578	128300.01
29732.89696870288	8205.610712870244	0.2955863243140622	128350.01
29774.154903898598	8220.398061461332	0.2959077103293055	128400.01
29815.499028288632	8235.201493003155	0.2962296423432882	128450.01
29856.929396472817	8250.021034795642	0.29655212035600975	128500.01
29898.446063051044	8264.856714138734	0.29687514436747053	128550.01
29940.0490826232	8279.708558332368	0.2971987143776705	128600.01
29981.738509789117	8294.57659467648	0.29752283038660937	128650.01
30023.514399148706	8309.460850471005	0.2978474923942874	128700.01
30065.376805301825	8324.361353015887	0.29817270040070454	128750.01
30107.325782848362	8339.278129611057	0.2984984544058608	128800.01
30149.361386388162	8354.211207556453	0.2988247544097561	128850.01
30191.483670521146	8369.160614152013	0.29915160041239064	128900.01
30233.692689847143	8384.12637669767	0.2994789924137642	128950.01
30275.988498966042	8399.108522493365	0.29980693041387674	129000.01
30318.371152477725	8414.107078839035	0.3001354144127285	129050.01
30360.84070498206	8429.12207303462	0.3004644444103194	129100.01
30403.397211078904	8444.153532380049	0.30079402040664927	129150.01
30446.040725368155	8459.201484175263	0.3011241424017182	129200.01
30488.77130244967	8474.265955720199	0.30145481039552624	129250.01
30531.588996923347	8489.346974314793	0.30178602438807345	129300.01
30574.49386338904	8504.444567258985	0.30211778437935977	129350.01
30617.485956446646	8519.558761852708	0.30245009036938525	129400.01
30660.565330696	8534.689585395901	0.3027829423581497	129450.01
30703.732040737006	8549.837065188505	0.3031163403456534	129500.01
30746.98614116951	8565.001228530447	0.3034502843318959	129550.01
30790.327686593417	8580.182102721672	0.30378477431687767	129600.01
30833.7567316086	8595.379715062116	0.30411981030059865	129650.01
30877.273330814904	8610.59409285171	0.3044553922830585	129700.01
30920.877538812238	8625.825263390398	0.30479152026425765	129750.01
30964.56941020044	8641.073253978115	0.3051281942441958	129800.01
31008.348999579415	8656.338091914795	0.3054654142228731	129850.01
31052.216361549017	8671.61980450038	0.3058031802002894	129900.01
31096.171550709125	8686.918419034806	0.3061414921764449	129950.01
31140.214621659623	8702.233962818007	0.30648035015133945	130000.01
31184.345629000367	8717.566463149918	0.30681975412497303	130050.01
31228.56462733124	8732.915947330479	0.3071597040973457	130100.01
31272.871671252124	8748.28244265963	0.3075002000684576	130150.01
31317.2668153629	8763.665976437305	0.30784124203830865	130200.01
31361.750114263406	8779.066575963441	0.30818283000689867	130250.01
31406.32162255353	8794.484268537975	0.3085249639742277	130300.01
31450.981394833172	8809.919081460843	0.308867643940296	130350.01
31495.72948570217	8825.371042031984	0.3092108699051032	130400.01
31540.565949760436	8840.840177551332	0.30955464186864967	130450.01
31585.49084160781	8856.326515318828	0.3098989598309352	130500.01
31630.504215844176	8871.830082634402	0.3102438237919597	130550.01
31675.606127069415	8887.350906798001	0.3105892337517234	130600.01
31720.7966298834	8902.889015109557	0.31093518971022627	130650.01
31766.075778886003	8918.444434869005	0.3112816916674682	130700.01
31811.44362867708	8934.017193376283	0.3116287396234491	130750.01
31856.900233856537	8949.607317931328	0.3119763335781692	130800.01
31902.44564902423	8965.214835834078	0.3123244735316284	130850.01
31948.079928780026	8980.839774384469	0.31267315948382657	130900.01
31993.803127723833	8996.48216088244	0.3130223914347641	130950.01
32039.61530045548	9012.142022627924	0.3133721693844405	131000.01
32085.516501574857	9027.819386920863	0.31372249333285607	131050.01
32131.50678568187	9043.514281061194	0.3140733632800109	131100.01
32177.586207376335	9059.226732348847	0.3144247792259046	131150.01
32223.75482125816	9074.956768083763	0.31477674117053744	131200.01
32270.01268192722	9090.70441556588	0.3151292491139094	131250.01
32316.35984398337	9106.469702095132	0.3154823030560203	131300.01
32362.796362026522	9122.25265497146	0.3158359029968706	131350.01
32409.322290656506	9138.0533014948	0.3161900489364598	131400.01
32455.93736312039	9153.871668959717	0.31654473843007014	131450.01
32502.61889521266	9169.707781281657	0.3168997985360938	131500.01
32549.352972809647	9185.561653222181	0.3172551231735507	131550.01
32596.139622364484	9201.43329800787	0.3176107123424409	131600.01
32642.978870330313	9217.322728865287	0.3179665660427644	131650.01
32689.87074316028	9233.229959021002	0.31832268427452115	131700.01
32736.815267307553	9249.155001701592	0.31867906703771137	131750.01
32783.812469225246	9265.097870133632	0.3190357143323348	131800.01
32830.862375366494	9281.058577543685	0.3193926261583915	131850.01
32877.965012184475	9297.037137158328	0.31974980251588153	131900.01
32925.1204061323	9313.03356220413	0.3201072434048048	131950.01
32972.32858366314	9329.047865907663	0.32046494882516147	132000.01
33019.58957123012	9345.0800614955	0.3208229187769514	132050.01
33066.90339528638	9361.130162194217	0.3211811532601746	132100.01
33114.27008228509	9377.198181230378	0.32153965227483117	132150.01
33161.689658679345	9393.284131830556	0.3218984158209209	132200.01
33209.16215092235	9409.388027221328	0.32225744389844413	132250.01
33256.6875854672	9425.50988062926	0.3226167365074006	132300.01
33304.265988767045	9441.649705280925	0.3229762936477902	132350.01
33351.897387275036	9457.807514402895	0.32333611531961315	132400.01
33399.58180744432	9473.98332122174	0.3236962015228694	132450.01
33447.31927572808	9490.17713896404	0.3240565522575592	132500.01
33495.109818579374	9506.388980856356	0.324417167523682	132550.01
33542.953462451405	9522.618860125263	0.3247780473212383	132600.01
33590.8502337973	9538.866789997337	0.32513919165022775	132650.01
33638.80015907019	9555.132783699146	0.32550060051065055	132700.01
33686.80326472325	9571.41685445726	0.3258622739025067	132750.01
33734.85957720959	9587.719015498253	0.3262242118257961	132800.01
33782.969122982366	9604.039280048697	0.32658641428051877	132850.01
33831.131928494724	9620.377661335162	0.3269488812666747	132900.01
33879.34802019981	9636.73417258422	0.327311612784264	132950.01
33927.61742455077	9653.108827022446	0.32767460883328664	133000.01
33975.94016800076	9669.501637876405	0.3280378694137427	133050.01
34024.31627700285	9685.912618372677	0.3284013945256317	133100.01
34072.745778010285	9702.341781737829	0.32876518416895434	133150.01
34121.22869747613	9718.78914119843	0.32912923834371	133200.01
34169.76506185356	9735.254709981054	0.329493557049899	133250.01
34218.35489759575	9751.738501312275	0.3298581402875216	133300.01
34266.99823115578	9768.240528418666	0.3302229880565772	133350.01
34315.69508898684	9784.760804526792	0.33058810035706615	133400.01
34364.445497542096	9801.299342863229	0.3309534771889887	133450.01
34413.249483274565	9817.856156654549	0.33131911855234397	133500.01
34462.10707263755	9834.431259127321	0.33168502444713305	133550.01
34511.01829208409	9851.024663508117	0.33205119487335516	133600.01
34559.98316806735	9867.636383023511	0.3324176298310106	133650.01
34609.00172704052	9884.266430900074	0.3327843293200995	133700.01
34658.07399545669	9900.914820364376	0.33315129334062155	133750.01
34707.19999976903	9917.581564642996	0.333518521892577	133800.01
34756.37976643066	9934.266676962496	0.3338860149759657	133850.01
34805.61332189473	9950.97017054945	0.33425377259078753	133900.01
34854.900692614436	9967.69205863043	0.33462179473704307	133950.01
34904.241905042836	9984.432354432012	0.3349900814147316	134000.01
34953.63698563313	10001.191071180761	0.33535863262385346	134050.01
35003.08596083843	10017.968222103254	0.3357274483644086	134100.01
35052.58885711189	10034.763820426058	0.33609652863639705	134150.01
35102.14570090667	10051.57787937575	0.3364658734398188	134200.01
35151.75651867591	10068.410412178899	0.33683548277467396	134250.01
35201.421336872736	10085.261432062074	0.3372053566409623	134300.01
35251.1401819503	10102.130952251851	0.337575495038684	134350.01
35300.91308036174	10119.0189859748	0.3379458979678389	134400.01
35350.7400585602	10135.92554645749	0.33831656542842714	134450.01
35400.62114299885	10152.850646926501	0.3386874974204489	134500.01
35450.556360130795	10169.794300608395	0.33905869394390376	134550.01
35500.5457364092	10186.756520729748	0.3394301549987919	134600.01
35550.589298287196	10203.737320517132	0.3398018805851134	134650.01
35600.68707221792	10220.736713197119	0.3401738707028681	134700.01
35650.83908465455	10237.754711996276	0.3405461253520562	134750.01
35701.045362050194	10254.791330141179	0.3409186445326775	134800.01
35751.30593085802	10271.846580858402	0.3412914282447322	134850.01
35801.62081753116	10288.92047737451	0.3416644764882202	134900.01
35851.99004852277	10306.01303291608	0.3420377892631416	134950.01
35902.41365028595	10323.124260709681	0.342411366569496	135000.01
35952.89164927389	10340.254173981888	0.3427852084072839	135050.01
36003.42407193971	10357.402785959268	0.343159314776505	135100.01
36054.01094473657	10374.570109868393	0.3435336856771595	135150.01
36104.65229411761	10391.756158935837	0.3439083211092473	135200.01
36155.34814653596	10408.960946388179	0.3442832210727684	135250.01
36206.098528444774	10426.184485451973	0.34465838556772277	135300.01
36256.90346629717	10443.426789353805	0.34503381459411026	135350.01
36307.76298654635	10460.687871320242	0.3454095081519314	135400.01
36358.67711564541	10477.967744577856	0.3457854662411857	135450.01
36409.64588004749	10495.266422353217	0.34616168886187315	135500.01
36460.66930620576	10512.583917872902	0.34653817601399406	135550.01
36511.74742057333	10529.920244363475	0.3469149276975481	135600.01
36562.88024960339	10547.275415051514	0.34729194391253565	135650.01
36614.06781974904	10564.649443163586	0.3476692246589564	135700.01
36665.31015746348	10582.042341926266	0.3480467699368106	135750.01
36716.60728919975	10599.454124566124	0.3484245797460977	135800.01
36767.9592414111	10616.884804309731	0.3488026540868185	135850.01
36819.36604055061	10634.33439438366	0.3491809929589723	135900.01
36870.82771307147	10651.802908014488	0.34955959636255973	135950.01
36922.34428542679	10669.290358428776	0.3499384642975803	136000.01
36973.915784069715	10686.796758853103	0.3503175967640342	136050.01
37025.542235453366	10704.322122514035	0.3506969937619211	136100.01
37077.22366603097	10721.866462638154	0.35107665529124177	136150.01
37128.96010225559	10739.429792452018	0.3514565813519955	136200.01
37180.75157058037	10757.012125182207	0.3518367719441824	136250.01
37232.59809745849	10774.613474055295	0.35221722706780273	136300.01
37284.4997093431	10792.233852297846	0.35259794672285644	136350.01
37336.45643268731	10809.873273136436	0.35297893090934335	136400.01
37388.46829394429	10827.531749797638	0.3533601796272636	136450.01
37440.53531956716	10845.209295508019	0.35374169287661716	136500.01
37492.65753600905	10862.905923494156	0.3541234706574039	136550.01
37544.83496972316	10880.621646982618	0.35450551296962407	136600.01
37597.06764716259	10898.356479199974	0.35488781981327744	136650.01
37649.35559478051	10916.110433372802	0.35527039118836423	136700.01
37701.69883903004	10933.883522727669	0.35565322709488434	136750.01
37754.09740636434	10951.675760491149	0.35603632753283776	136800.01
37806.551323236534	10969.48715988981	0.35641969250222444	136850.01
37859.06061609973	10987.317734150229	0.3568033220030441	136900.01
37911.62531140719	11005.167496498972	0.3571872160352975	136950.01
37964.245435611934	11023.036460162615	0.3575713745989839	137000.01
38016.92101516719	11040.924638367727	0.3579557976941039	137050.01
38069.65207652605	11058.832044340883	0.358340485320657	137100.01
38122.43864614167	11076.75869130865	0.3587254374786434	137150.01
38175.28075046718	11094.704592497605	0.359110654168063	137200.01
38228.17841595578	11112.669761134313	0.3594961353889161	137250.01
38281.131669060574	11130.654210445351	0.35988188114120256	137300.01
38334.14053623468	11148.657953657292	0.3602678914249221	137350.01
38387.20504393128	11166.681003996702	0.36065416624007507	137400.01
38440.32521860351	11184.723374690157	0.36104070558666135	137450.01
38493.50108670447	11202.785078964223	0.3614275094646807	137500.01
38546.73267468738	11220.866130045482	0.3618145778741336	137550.01
38600.02000900534	11238.966541160498	0.36220191081501985	137600.01
38653.36311611146	11257.08632553584	0.36258950828733905	137650.01
38706.762022458985	11275.22549639809	0.362977370291092	137700.01
38760.216754500965	11293.384066973807	0.36336549682627806	137750.01
38813.72733869054	11311.562050489574	0.3637538878928972	137800.01
38867.293801480926	11329.759460171956	0.3641425434909499	137850.01
38920.9161693252	11347.976309247524	0.36453146362043576	137900.01
38974.59446867656	11366.212610942855	0.36492064828135506	137950.01
